id,fold,value,y_true,y_true_log,y_pred_log_dlkcat,y_pred_log_unikp,y_pred_log_catapro,y_pred_log_saekp
42593,6.0,0.223,0.223,-0.6516951369518393,-0.3235698669270714,-0.1131666658422184,0.6049,-0.20543206
42594,5.0,0.223,0.223,-0.6516951369518393,-1.4035916566616755,-0.6675924522885339,-0.0047,-0.9359553
42595,3.0,0.2228,0.2228,-0.6520848134983087,-0.1952319192833086,-0.1678037560398261,0.0437,-0.01618588
42596,6.0,0.222,0.222,-0.6536470255493614,-0.6762658276733705,-0.0846488206218197,-0.7693,-0.082098424
42597,9.0,0.222,0.222,-0.6536470255493614,-1.535519507206044,-1.345224009468847,-1.1957,-1.2178233
42598,3.0,0.222,0.222,-0.6536470255493614,-1.4295343413961834,-0.5924882581315685,-1.5458,-0.45145965
42599,9.0,0.222,0.222,-0.6536470255493614,-0.5384599204490674,-0.9240960955526214,-1.1204,-0.61579674
42600,6.0,0.222,0.222,-0.6536470255493614,-1.8315476283140049,-1.446179834439842,-1.8296,-1.6207883
42601,10.0,0.222,0.222,-0.6536470255493614,-0.6309397665815546,-0.698981891825874,-0.891,-1.0810132
42602,7.0,0.222,0.222,-0.6536470255493614,-0.645775220867587,-1.021586999179338,-0.5925,-1.2414801
42603,1.0,0.222,0.222,-0.6536470255493614,-0.83224871009829,-0.9231807794003472,-0.6829,-0.65673226
42604,4.0,0.222,0.222,-0.6536470255493614,-0.3940506373652511,0.2870942338603942,-0.4759,-0.6076393
42605,10.0,0.221,0.221,-0.6556077263148893,-0.8231974358360592,-0.8893092886709009,-1.2204,-0.55895656
42606,4.0,0.221,0.221,-0.6556077263148893,-1.0098526496029478,-1.031185615175093,-1.5234,-0.7465239
42607,3.0,0.221,0.221,-0.6556077263148893,-1.4301776979295038,-2.164366923491096,-1.2043,-2.1133053
42608,3.0,0.221,0.221,-0.6556077263148893,-0.8586777161034114,-0.7780022510391582,-0.9307,-0.6548374
42609,8.0,0.22,0.22,-0.6575773191777937,-1.2276413960820771,-0.8788334700679187,-0.8518,-0.28120765
42610,5.0,0.22,0.22,-0.6575773191777937,-0.9210474142635746,-1.276571483481555,-0.3362,-1.5075823
42611,4.0,0.22,0.22,-0.6575773191777937,-1.012057674454934,-0.5286050225373987,-0.3067,-1.007772
42612,7.0,0.22,0.22,-0.6575773191777937,-0.6987081619519917,-0.9642449512405196,-0.9479,-0.8601402
42613,9.0,0.22,0.22,-0.6575773191777937,-0.5919122334158207,-0.7618652759246749,-1.0455,-0.8585086
42614,6.0,0.22,0.22,-0.6575773191777937,-1.5612972618520224,-1.206239533311879,-1.5272,-0.8322507
42615,9.0,0.22,0.22,-0.6575773191777937,-0.2702638773798081,-0.2633315557973034,-0.1779,0.012902021
42616,4.0,0.22,0.22,-0.6575773191777937,-1.9195249835092645,-1.019398924425972,-1.6587,-1.1850432
42617,9.0,0.22,0.22,-0.6575773191777937,-0.8415558484882862,-0.081306024203158,0.1479,-0.42098522
42618,4.0,0.22,0.22,-0.6575773191777937,-0.451288124572193,-0.2533741447999715,-0.7398,-0.40730903
42619,7.0,0.22,0.22,-0.6575773191777937,-0.8219939055251212,-0.33665478864385,-0.5838,-0.6669027
42620,2.0,0.22,0.22,-0.6575773191777937,-1.1280742930383538,0.1248387239314812,-0.2657,-0.6145912
42621,1.0,0.22,0.22,-0.6575773191777937,-1.4654576649344175,-1.970907381367527,-1.6723,-2.0406156
42622,4.0,0.22,0.22,-0.6575773191777937,-1.3907698853581707,-0.920470906361102,-1.3901,-0.89777124
42623,8.0,0.22,0.22,-0.6575773191777937,-0.1692162971238803,-0.2356951868870976,-1.061,-0.42368788
42624,7.0,0.22,0.22,-0.6575773191777937,-1.3679106325050223,-0.8018465949320452,-0.6318,-1.4995503
42625,9.0,0.22,0.22,-0.6575773191777937,-0.7668035466537324,-0.2307606379472345,-0.2671,-0.6212306
42626,3.0,0.22,0.22,-0.6575773191777937,-0.4838386349771318,-0.1113343772613671,0.0091,-0.5237112
42627,8.0,0.22,0.22,-0.6575773191777937,-0.6135150965105971,-0.3728704054674374,-0.5269,0.118332446
42628,3.0,0.22,0.22,-0.6575773191777937,-0.3341840296174131,-0.7704011034392032,-0.4891,-0.398603
42629,6.0,0.22,0.22,-0.6575773191777937,0.4313826849146425,-0.2203981463433503,0.0847,-0.24162003
42630,7.0,0.22,0.22,-0.6575773191777937,-0.4592315035726432,-0.0825721304092517,-0.2701,0.11266512
42631,5.0,0.22,0.22,-0.6575773191777937,0.0367637636325204,0.1557288934663993,-0.0283,0.2500149
42632,1.0,0.22,0.22,-0.6575773191777937,-0.6285591895117526,-0.4137504821451246,-0.5859,-0.487141
42633,6.0,0.22,0.22,-0.6575773191777937,-0.5590241115502905,-0.960510992945388,-0.3868,-0.7557027
42634,10.0,0.22,0.22,-0.6575773191777937,-0.710483940605273,-0.6135374696553483,-0.3794,-0.75932854
42635,6.0,0.22,0.22,-0.6575773191777937,-1.13845168272519,-0.2851693316743652,0.1657,-0.47313368
42636,5.0,0.22,0.22,-0.6575773191777937,0.4725041412017088,0.0655539817888071,0.0233,0.01252538
42637,1.0,0.22,0.22,-0.6575773191777937,-1.736484164545812,-0.8318091597618542,-0.9663,-1.1734757
42638,2.0,0.22,0.22,-0.6575773191777937,-0.5644730844468194,-0.5040047211164493,-0.1801,-0.1965509
42639,8.0,0.22,0.22,-0.6575773191777937,-0.1685039685213362,0.3594595759699153,-0.1588,-0.41636395
42640,6.0,0.22,0.22,-0.6575773191777937,-0.9156369465857124,-0.5967410281404345,-0.6808,-0.7598946
42641,5.0,0.22,0.22,-0.6575773191777937,-1.100280774046677,-0.7669575701383289,-1.2554,-0.7022249
42642,10.0,0.22,0.22,-0.6575773191777937,-0.7719458055670905,-0.8369005851890369,-0.8129,-0.9821564
42643,10.0,0.22,0.22,-0.6575773191777937,-0.6435345257571159,-0.0099807363739585,0.2299,-0.5876381
42644,6.0,0.22,0.22,-0.6575773191777937,0.8753637893331818,-0.629639635468802,-0.4621,-0.67079383
42645,5.0,0.22,0.22,-0.6575773191777937,0.0382421774243396,-0.3904853221076456,-0.2412,-0.3234162
42646,1.0,0.22,0.22,-0.6575773191777937,-0.5067264527455253,-1.13820988805394,-1.0557,-0.4838001
42647,8.0,0.22,0.22,-0.6575773191777937,-0.3930683774907506,-0.7515403512160274,-0.6408,-0.78303427
42648,7.0,0.22,0.22,-0.6575773191777937,-0.6086767883913726,-1.421143175586429,-0.9992,0.1775909
42649,1.0,0.22,0.22,-0.6575773191777937,-0.5389663735255262,-0.270854478806558,0.0629,-0.33401868
42650,8.0,0.22,0.22,-0.6575773191777937,-0.4140822506936602,-0.4388654398507664,-0.7016,-0.2940168
42651,4.0,0.22,0.22,-0.6575773191777937,-0.684197041464941,-0.6206816159118569,-0.3709,-0.45890808
42652,5.0,0.22,0.22,-0.6575773191777937,-0.2208685539177259,-0.6243547166085787,-0.1804,-0.5337709
42653,10.0,0.22,0.22,-0.6575773191777937,-0.4454305226682499,-0.5309000480152353,-1.0343,-0.47266132
42654,8.0,0.22,0.22,-0.6575773191777937,-1.394424615544442,-0.6715177928580658,-0.7155,-0.5969866
42655,2.0,0.22,0.22,-0.6575773191777937,-0.3195245581760595,-0.4745107603837207,-0.3964,-0.40874094
42656,2.0,0.22,0.22,-0.6575773191777937,0.1190504027760333,0.380506321543867,-0.052,0.54524916
42657,3.0,0.22,0.22,-0.6575773191777937,0.263062899091168,-0.1676782652863414,0.3318,-0.052589953
42658,5.0,0.22,0.22,-0.6575773191777937,-0.5250283815075554,-0.7600132891317802,-0.7826,-0.9004626
42659,4.0,0.219,0.219,-0.6595558851598816,-0.1056652100506514,-0.6316081957721792,-1.2564,-0.6288022
42660,3.0,0.218,0.218,-0.6615435063953952,-0.8106172462026962,-0.1795948221624321,-0.1612,-0.69421875
42661,1.0,0.218,0.218,-0.6615435063953952,-1.5843046503460432,-1.463316584700882,-1.0905,-1.2472291
42662,2.0,0.218,0.218,-0.6615435063953952,-0.396254011480929,-0.4355434807129583,-0.8621,-0.09327918
42663,9.0,0.218,0.218,-0.6615435063953952,-1.149973104444727,-1.396345447767671,-0.9809,-1.2706937
42664,4.0,0.21781,0.21781,-0.6619221849791337,-0.1144609431552642,-0.1882363903800695,-0.186,-0.43444306
42665,6.0,0.217,0.217,-0.6635402661514705,-0.6323451891200955,-0.7111906550043728,-0.7831,-0.56880844
42666,6.0,0.217,0.217,-0.6635402661514705,-0.2704663617193474,-0.657673724196751,-0.2942,-0.88791394
42667,3.0,0.217,0.217,-0.6635402661514705,-0.4081707486606986,-0.7544744486482159,-0.9371,-0.07190907
42668,1.0,0.217,0.217,-0.6635402661514705,-0.8518424476781733,-0.9106381334561244,0.279,-1.1794856
42669,10.0,0.216,0.216,-0.6655462488490691,-0.2686774480165201,-0.784319047657317,-0.5476,-1.4553468
42670,1.0,0.216,0.216,-0.6655462488490691,-0.8121433878051643,-0.8019722900111824,-0.7842,-0.5405445
42671,2.0,0.216,0.216,-0.6655462488490691,-1.0382567257152142,-1.409067734072523,-1.1377,-1.4128978
42672,2.0,0.216,0.216,-0.6655462488490691,-0.6555907860404971,-0.64632400668411,-0.9657,-1.010894
42673,3.0,0.216,0.216,-0.6655462488490691,-0.5546463947466154,-0.5567835050537383,-0.9634,-0.056931317
42674,5.0,0.216,0.216,-0.6655462488490691,-0.4752968281794006,-0.2280043908686215,-0.4396,-0.58302206
42675,9.0,0.216,0.216,-0.6655462488490691,-1.592733453477809,-1.16374443134447,-2.3749,-1.0512325
42676,10.0,0.216,0.216,-0.6655462488490691,-1.2518309988573169,-1.257119285367424,-1.1848,-1.3640819
42677,10.0,0.216,0.216,-0.6655462488490691,-1.6522102003723445,-1.224801814026524,-1.3307,-0.6693657
42678,3.0,0.216,0.216,-0.6655462488490691,-0.5020097608295261,-0.9339410256436886,-1.9422,-0.27616906
42679,4.0,0.21581,0.21581,-0.665928435259235,-1.3594140774134778,-0.7691470385375222,-0.6192,-0.7298713
42680,10.0,0.215,0.215,-0.6675615400843947,-0.9573038994514824,-0.8981212763370273,-1.616,-1.4503161
42681,2.0,0.215,0.215,-0.6675615400843947,-0.5976813056138455,-0.7097030773483334,-0.7685,-0.36306727
42682,1.0,0.215,0.215,-0.6675615400843947,-0.5739908711439659,-1.285464727575223,-0.8662,-0.96236837
42683,9.0,0.215,0.215,-0.6675615400843947,-1.6708781619679232,-1.047700581328431,-1.4598,-0.8848392
42684,7.0,0.215,0.215,-0.6675615400843947,-1.3679106325050223,-0.2620623641249959,-1.6095,-0.23642617
42685,6.0,0.215,0.215,-0.6675615400843947,-0.3208943104561152,-0.4842902253289573,0.3523,-0.47148386
42686,10.0,0.215,0.215,-0.6675615400843947,-0.4004931023202905,-0.5375261283356534,-0.8844,-0.65929496
42687,8.0,0.2142,0.2142,-0.6691805335041632,-1.0172590727908104,-0.8315828837438142,-0.8647,-0.72518665
42688,6.0,0.214,0.214,-0.6695862266508091,-0.9024769896524648,-0.373195063598224,-0.8128,-0.36867747
42689,3.0,0.214,0.214,-0.6695862266508091,0.7755918514449585,-0.8676102701842422,-0.5538,-0.42821535
42690,5.0,0.214,0.214,-0.6695862266508091,-1.4328732785495897,-1.461418292020562,-1.7538,-1.2551677
42691,8.0,0.213,0.213,-0.6716203965612623,-1.1207899525661518,-1.355082931108938,-1.5238,-1.4273419
42692,8.0,0.213,0.213,-0.6716203965612623,-1.663231664303939,-1.915111487672778,-2.8052,-1.4333856
42693,6.0,0.213,0.213,-0.6716203965612623,-0.6953669998931266,-0.2562786527517476,-0.9557,-0.55073905
42694,5.0,0.213,0.213,-0.6716203965612623,-0.5718079518042803,-0.317940646712071,-0.7756,-0.45160645
42695,6.0,0.2128,0.2128,-0.6720283763769894,-1.5733539527622673,-1.330522676790847,-1.8814,-1.5467147
42696,1.0,0.212,0.212,-0.6736641390712486,-0.8755280017102722,-0.8044298221215855,-0.7374,-0.6839379
42697,5.0,0.212,0.212,-0.6736641390712486,,,-1.0391,-0.4813537
42698,6.0,0.212,0.212,-0.6736641390712486,-0.217492941709821,0.0414543865585873,0.2514,0.11629248
42699,7.0,0.21192,0.21192,-0.6738280547108254,-1.0491337861054166,-0.5035519808971951,-0.9097,-0.5690188
42700,5.0,0.2119,0.2119,-0.6738690432892054,1.1345928354058563,0.2611389907428011,0.2609,-0.054783404
42701,8.0,0.211,0.211,-0.6757175447023074,-1.0030089121827377,-1.348111587795771,-1.0566,-1.2523606
42702,8.0,0.211,0.211,-0.6757175447023074,-1.7636515520786893,-1.113210493846218,-1.5456,-1.2757146
42703,5.0,0.211,0.211,-0.6757175447023074,0.188754699151868,-0.4419605755624114,-0.4395,-0.37266275
42704,6.0,0.2109,0.2109,-0.6759234202605136,-0.810363463438102,-0.8120202076120182,-0.5826,-0.99781954
42705,4.0,0.2106,0.2106,-0.6765416331505323,-0.2008196975720108,-0.2872609822450178,-0.7178,-0.34384245
42706,7.0,0.21,0.21,-0.6777807052660807,-0.2601957495517493,-0.5351031266833791,0.0079,-0.63471365
42707,2.0,0.21,0.21,-0.6777807052660807,-0.7662407173437927,-0.8288740531091144,-0.9166,-0.5828154
42708,8.0,0.21,0.21,-0.6777807052660807,-0.379427087381386,-0.6379644355710729,-0.7997,-0.8015307
42709,6.0,0.21,0.21,-0.6777807052660807,0.8289627400490328,-0.0932084396363028,0.5711,-0.08933115
42710,5.0,0.21,0.21,-0.6777807052660807,-2.057036054874701,-0.47630420135413,-0.433,-0.3971454
42711,3.0,0.21,0.21,-0.6777807052660807,-1.387803727525834,-1.41727352836001,-1.6396,-1.5101583
42712,1.0,0.21,0.21,-0.6777807052660807,-2.406472385581528,-1.064471561339647,-1.0439,-1.586483
42713,10.0,0.21,0.21,-0.6777807052660807,-0.9164356876454316,-0.6120154863635924,-0.8363,-0.77981937
42714,1.0,0.21,0.21,-0.6777807052660807,-0.5124125933868509,-0.5954168412273224,-0.6595,-0.66619223
42715,5.0,0.21,0.21,-0.6777807052660807,-1.6012437886289692,-0.8099267944814215,-0.4455,-0.2927449
42716,7.0,0.21,0.21,-0.6777807052660807,-0.4588175635005855,-0.553438254621588,-0.6591,-0.48519778
42717,3.0,0.21,0.21,-0.6777807052660807,-0.7980512672558119,-1.263670570270554,-0.6812,-0.67323416
42718,2.0,0.21,0.21,-0.6777807052660807,-0.6555907860404971,-0.5158546795149177,-0.3874,-0.06085068
42719,3.0,0.21,0.21,-0.6777807052660807,-0.9017954508706252,-0.7617257264459752,-1.1115,-0.764198
42720,10.0,0.21,0.21,-0.6777807052660807,-0.9059361434717916,-0.6449427249764943,-1.5827,-1.2367254
42721,2.0,0.21,0.21,-0.6777807052660807,0.1234291243757222,0.0044511140705624,-0.0799,-0.48195603
42722,8.0,0.21,0.21,-0.6777807052660807,-1.0852445758713427,0.6235141399317123,0.0606,-0.60559845
42723,8.0,0.21,0.21,-0.6777807052660807,-1.232588150399634,-1.103397697343727,-1.3899,-0.7284972
42724,5.0,0.21,0.21,-0.6777807052660807,-0.8234259551580241,-1.115238207683375,-0.8883,-0.76844597
42725,4.0,0.21,0.21,-0.6777807052660807,-0.3563389922361261,-0.3199723112704183,-0.2576,0.0048306584
42726,9.0,0.21,0.21,-0.6777807052660807,-1.2752747559058424,-1.158096212743362,-0.5698,-0.81819797
42727,2.0,0.21,0.21,-0.6777807052660807,-0.6336875965943508,-0.6165163750875302,-0.6572,-0.777464
42728,10.0,0.21,0.21,-0.6777807052660807,-0.5021025250329303,-0.3648427537261859,-0.8095,-0.14851174
42729,4.0,0.21,0.21,-0.6777807052660807,-0.6574852571531172,-0.5137221977720965,-0.3643,-0.17020911
42730,1.0,0.21,0.21,-0.6777807052660807,-1.118743470170893,-1.254306256889055,-1.0958,-0.8417384
42731,2.0,0.21,0.21,-0.6777807052660807,-0.6729164837041086,-0.7138288230601952,-0.1943,-1.2450435
42732,9.0,0.21,0.21,-0.6777807052660807,-0.4217241908900113,-0.7039231375181536,-0.7533,-0.04678178
42733,8.0,0.21,0.21,-0.6777807052660807,0.1129780795525274,-0.0989908188860607,0.163,-0.19548509
42734,6.0,0.21,0.21,-0.6777807052660807,-0.678182404298291,-0.18689650003432,0.0257,-0.5809107
42735,4.0,0.21,0.21,-0.6777807052660807,-1.2475766925354626,-1.245047063951649,-1.739,-0.7801466
42736,8.0,0.21,0.21,-0.6777807052660807,-0.2873810978133704,-0.7687721093187199,-0.4818,-0.7096743
42737,10.0,0.21,0.21,-0.6777807052660807,-0.0168617151615161,-0.1952966075269241,0.0753,-0.8113272
42738,5.0,0.21,0.21,-0.6777807052660807,-0.7730647894705931,-0.7376939802191516,-0.32,-0.4916855
42739,4.0,0.21,0.21,-0.6777807052660807,-1.67399877130179,-1.529216190398991,-1.6296,-0.14770472
42740,2.0,0.21,0.21,-0.6777807052660807,-0.5299464632531504,-0.7073862679945626,-1.4747,-0.52745277
42741,2.0,0.21,0.21,-0.6777807052660807,-1.3963509530449236,-0.9809045222692108,-1.123,-0.9507527
42742,6.0,0.21,0.21,-0.6777807052660807,-1.153753649446138,-0.935548425846685,-0.7161,-0.37631488
42743,9.0,0.21,0.21,-0.6777807052660807,-0.5795986018106537,-0.7892688477780527,-0.7296,-0.8374222
42744,2.0,0.21,0.21,-0.6777807052660807,-0.8255051651948707,-0.9379881473313776,-1.0018,-1.4564149
42745,5.0,0.21,0.21,-0.6777807052660807,-1.4594751094690612,-0.6410182646978584,-1.0118,-0.8464573
42746,4.0,0.21,0.21,-0.6777807052660807,-0.1715335182164635,-0.9211359425785972,-1.2966,-0.56528664
42747,1.0,0.21,0.21,-0.6777807052660807,0.1377322520879442,-0.2925481715134854,-0.1399,-0.18933141
42748,2.0,0.21,0.21,-0.6777807052660807,0.0241171677483255,-0.4062866988734939,-0.7559,-0.49568018
42749,9.0,0.21,0.21,-0.6777807052660807,-0.9466108602740682,-0.6883394537517282,-1.2469,-0.8947026
42750,6.0,0.21,0.21,-0.6777807052660807,-0.9250326505671982,-1.087745976479336,-1.356,-1.0840667
42751,1.0,0.21,0.21,-0.6777807052660807,-0.3771296571817148,-0.5470645416730568,-0.5753,-0.40073952
42752,8.0,0.21,0.21,-0.6777807052660807,0.4046415103194188,-0.5758208283206229,-0.4597,-0.31373498
42753,10.0,0.21,0.21,-0.6777807052660807,-0.4663384975484339,0.0456069707096732,0.2466,-0.044857204
42754,2.0,0.21,0.21,-0.6777807052660807,-1.3909197435064935,-1.099967195909836,-1.7602,-1.7076585
42755,6.0,0.21,0.21,-0.6777807052660807,-0.0934740200168639,-0.2117988269916325,-0.1375,-0.6908314
42756,4.0,0.21,0.21,-0.6777807052660807,0.3403708457581188,0.2677166328320558,0.6141,-0.5607453
42757,7.0,0.21,0.21,-0.6777807052660807,0.244547594718522,-0.5527335629174478,-0.3978,-1.5517211
42758,7.0,0.21,0.21,-0.6777807052660807,-0.3147330448426141,-0.4273111009415307,-0.21,-0.06738955
42759,3.0,0.21,0.21,-0.6777807052660807,-0.1264890781216558,-0.4880676361168146,-0.876,-0.5534102
42760,10.0,0.21,0.21,-0.6777807052660807,-1.5113659335450085,-0.7484830181612174,-0.7454,-1.2229447
42761,3.0,0.21,0.21,-0.6777807052660807,-0.3733909188715861,-0.4987645868164667,-0.0651,-0.48127306
42762,9.0,0.21,0.21,-0.6777807052660807,-1.2822811985091225,-1.34309453540605,-1.5219,-1.3228405
42763,3.0,0.21,0.21,-0.6777807052660807,-0.482730416745204,-0.4720586627479389,-0.1922,-0.82805663
42764,8.0,0.21,0.21,-0.6777807052660807,-1.1595192407436872,-1.355599715815629,-0.8244,-1.3215246
42765,8.0,0.21,0.21,-0.6777807052660807,-0.2062824684709417,0.171422059699715,0.505,0.27309567
42766,1.0,0.21,0.21,-0.6777807052660807,-0.1966437294536506,-0.8679813324735874,-0.603,-0.29677558
42767,2.0,0.21,0.21,-0.6777807052660807,-0.6761489124800665,-0.3154711754973871,-0.6433,-0.8629896
42768,5.0,0.209,0.209,-0.679853713888946,-0.7756629048773533,-0.800296289270528,-0.716,-0.6276509
42769,3.0,0.209,0.209,-0.679853713888946,-0.3837566098619773,-0.3760942459956493,0.0698,-0.47210103
42770,1.0,0.209,0.209,-0.679853713888946,-0.7578709100922577,-0.0980261761469133,-0.8636,-0.8032904
42771,9.0,0.2080999999999999,0.2080999999999999,-0.6817279197883733,-1.847602833189482,-1.174202163102508,-1.475,-0.61142665
42772,9.0,0.208,0.208,-0.6819366650372385,-0.6020349790843367,-0.7286600097729388,-0.461,-0.7306667
42773,2.0,0.208,0.208,-0.6819366650372385,0.1651587693356306,-0.3374172581809317,0.1521,-0.5075468
42774,6.0,0.208,0.208,-0.6819366650372385,-0.7152984924758886,-1.087389011510614,-1.4203,-0.87462306
42775,2.0,0.208,0.208,-0.6819366650372385,-0.2755470230485106,-0.861880129353289,-0.6466,-0.8319691
42776,7.0,0.2071,0.2071,-0.6838199011065473,-1.210936231728048,-1.33311205857441,-1.7487,-0.89528
42777,3.0,0.207,0.207,-0.6840296545430823,-0.4472102676074526,-0.5350811242526998,-1.0271,-0.53932977
42778,5.0,0.207,0.207,-0.6840296545430823,-1.0256208416742365,-0.8011276103344268,-1.4013,-0.48890388
42779,6.0,0.207,0.207,-0.6840296545430823,-2.1278885280667947,-1.175809166950178,-1.6485,-1.9155447
42780,1.0,0.207,0.207,-0.6840296545430823,-0.2628256775180135,-0.0369120769734922,-0.4646,0.20812535
42781,8.0,0.2068,0.2068,-0.684449465578095,-1.092799493555796,-1.005155279954164,-0.9139,-0.9875965
42782,4.0,0.206,0.206,-0.6861327796308466,-0.3463739277706116,-0.2574649251843754,-0.6984,-0.24887791
42783,8.0,0.206,0.206,-0.6861327796308466,-0.0370613267948526,-0.5730528874616997,-1.12,-0.5978552
42784,10.0,0.206,0.206,-0.6861327796308466,-1.282391582528338,-1.291895237714022,-1.5073,-1.2389792
42785,8.0,0.2051,0.2051,-0.6880343396316337,-0.7332026655587952,-1.872783851666611,-0.8808,-1.2056624
42786,6.0,0.205,0.205,-0.6882461389442457,-1.2356968457236237,-1.213000274658206,-1.5822,-1.1986332
42787,1.0,0.205,0.205,-0.6882461389442457,-0.3128854044013453,-1.424656401426568,-1.2434,-1.0078287
42788,5.0,0.205,0.205,-0.6882461389442457,-0.5324046608150079,-0.1192419527019314,0.0922,-0.34397623
42789,9.0,0.205,0.205,-0.6882461389442457,-1.6896563640404314,-1.139746608255822,-0.8303,-0.968433
42790,2.0,0.205,0.205,-0.6882461389442457,-0.7848641808301955,-0.7575815094930651,-1.2001,-0.85759926
42791,7.0,0.205,0.205,-0.6882461389442457,-0.806274302518208,-0.9470184907923764,-1.4105,-1.219689
42792,2.0,0.205,0.205,-0.6882461389442457,-1.2733377962760728,-1.500344433375528,-0.3158,-0.8948687
42793,4.0,0.205,0.205,-0.6882461389442457,-1.241984715634846,-0.8708126932507764,-1.4302,-0.8616135
42794,7.0,0.204,0.204,-0.6903698325741012,-0.749493279786045,-0.7611187429921213,-0.7813,-1.148771
42795,3.0,0.204,0.204,-0.6903698325741012,-0.4403788389384094,-1.163821241958697,-1.3621,-0.6456026
42796,7.0,0.204,0.204,-0.6903698325741012,-0.5741761842373431,-0.3265254547838877,-0.5399,-0.29000196
42797,1.0,0.203,0.203,-0.6925039620867871,-0.6128435339177503,-0.7584671315225031,0.02,-0.9340242
42798,6.0,0.203,0.203,-0.6925039620867871,-0.8065661239890336,-0.9208030889701908,-0.8948,-0.6957399
42799,7.0,0.202,0.202,-0.6946486305533762,-1.3477257160133858,-1.584037050364566,-1.6493,-1.2166483
