id,fold,value,y_true,y_true_log,y_pred_log_dlkcat,y_pred_log_unikp,y_pred_log_catapro,y_pred_log_saekp
10145,6.0,0.00037,0.00037,-3.431798275933005,-3.919164936949345,-2.767734822452141,-3.9943,-3.7889647
10146,4.0,0.00037,0.00037,-3.431798275933005,-0.4024844285915133,-2.837388785045379,-4.1612,-2.2215936
10147,6.0,0.0003599999999999,0.0003599999999999,-3.443697499232833,-2.6298477261254884,-2.404143108034279,-1.8731,-1.6039965
10148,10.0,0.000352,0.000352,-3.4534573365218693,-2.4400566875422407,-2.882212202994348,-2.5161,-3.3471584
10149,8.0,0.00035,0.00035,-3.4559319556497243,-3.2485502973701124,-2.544561375191154,-3.6288,-0.3935715
10150,5.0,0.00035,0.00035,-3.4559319556497243,-3.088502943298764,-2.654046626916996,-3.5782,-2.797727
10151,5.0,0.00035,0.00035,-3.4559319556497243,-3.7483814810143175,-3.622236380933315,-3.2734,-3.7132487
10152,3.0,0.000345,0.000345,-3.462180904926726,-3.184392349390172,-3.414196546829319,-2.7718,-3.2189412
10153,5.0,0.0003399999999999,0.0003399999999999,-3.4685210829578725,-3.574818472220755,-3.460768699246215,-3.8798,-3.374217
10154,3.0,0.0003399999999999,0.0003399999999999,-3.4685210829578725,-1.345183869183391,-1.357969699183029,-2.2187,-2.594644
10155,2.0,0.0003399999999999,0.0003399999999999,-3.4685210829578725,-1.5282709087634707,-0.9947220246867552,-0.8541,-1.3389407
10156,5.0,0.00033,0.00033,-3.4814860601221125,-1.540997367987965,-1.19109677315086,-1.7978,-1.1477342
10157,8.0,0.00033,0.00033,-3.4814860601221125,-1.4553812834248183,-1.297598614446272,-1.0936,-1.0695665
10158,7.0,0.00032,0.00032,-3.494850021680094,-1.572267481186921,-1.384356244459363,-1.7336,-2.6299863
10159,5.0,0.000314,0.000314,-3.503070351926785,-4.028541863474274,-4.384993441580402,-3.6161,-4.0908694
10160,1.0,0.000311,0.000311,-3.5072396109731625,-3.426242156525973,-3.004040127854347,-3.231,-3.3688946
10161,9.0,0.00031,0.00031,-3.508638306165728,-2.455625284062537,-2.723218847760368,-2.8918,-2.475559
10162,1.0,0.0003,0.0003,-3.522878745280338,-2.331098617412529,-1.726999003809008,-1.8209,-1.6547549
10163,5.0,0.0003,0.0003,-3.522878745280338,-1.87855844523616,-0.9129831225751012,-3.1953,-2.6883125
10164,8.0,0.0003,0.0003,-3.522878745280338,-2.390964220364346,-2.718736265561715,-3.4136,-3.1622236
10165,5.0,0.0003,0.0003,-3.522878745280338,-3.349711724602949,-1.871702476553256,-2.0864,-2.2362602
10166,5.0,0.0003,0.0003,-3.522878745280338,-3.0688164056298715,-2.62754318122239,-1.7465,-2.449646
10167,2.0,0.0003,0.0003,-3.522878745280338,-3.101711704609786,-2.920080994487093,-2.7076,-3.2880828
10168,8.0,0.0003,0.0003,-3.522878745280338,-1.5826889383560707,-1.040080986555189,-1.4827,-2.8133512
10169,1.0,0.0003,0.0003,-3.522878745280338,-2.503598552023496,-1.632725582892291,-1.2948,-3.203763
10170,3.0,0.00029,0.00029,-3.537602002101044,-3.280735349110604,-3.706185950069196,-3.4291,-3.488585
10171,5.0,0.00029,0.00029,-3.537602002101044,-1.6190052806779354,-1.747635184280682,-2.0963,-1.6052822
10172,3.0,0.00029,0.00029,-3.537602002101044,-0.9833836670707116,-1.868662595531413,-1.6453,0.69206655
10173,8.0,0.000287,0.000287,-3.542118103266008,-3.3606077325751507,-3.585976068094697,-4.0505,-3.4940662
10174,10.0,0.000285,0.000285,-3.54515513999149,-2.950417846324941,-2.745250940626351,-2.9643,-2.9362972
10175,10.0,0.00028,0.00028,-3.552841968657781,-2.1031327945089986,-2.73016156780687,-1.9488,-3.1767304
10176,9.0,0.0002730999999999,0.0002730999999999,-3.5636782998604257,-3.147623992404457,-2.964366466058195,-2.8285,-3.0864937
10177,7.0,0.00027,0.00027,-3.5686362358410126,-3.195905876283907,-3.220360429768925,-3.8982,-4.15067
10178,10.0,0.000261,0.000261,-3.583359492661719,-1.9634683017439896,-2.324549341445788,-2.2408,-2.7805142
10179,8.0,0.000261,0.000261,-3.583359492661719,-2.997249666014351,-4.039481392067395,-4.1599,-3.6903577
10180,5.0,0.00026,0.00026,-3.5850266520291822,-2.812142412277656,-1.629667882533204,-0.9484,-2.7262287
10181,6.0,0.00026,0.00026,-3.5850266520291822,-3.733441886798368,-1.577743997516346,-2.4356,-3.1550198
10182,4.0,0.00026,0.00026,-3.5850266520291822,-2.1493842727293986,-2.63967266264836,-2.7717,-3.6124916
10183,4.0,0.00026,0.00026,-3.5850266520291822,-0.9046643588030676,-1.49806335798556,-2.7001,-1.7084703
10184,4.0,0.00025,0.00025,-3.6020599913279625,-2.918626100452573,-3.24673922743019,-2.9203,-3.1198964
10185,9.0,0.00025,0.00025,-3.6020599913279625,-2.8309163080815427,-1.666561859327656,-3.2059,-1.4502487
10186,1.0,0.00025,0.00025,-3.6020599913279625,-1.1936835970888584,-1.252007933040485,-0.6261,-1.7532637
10187,7.0,0.00025,0.00025,-3.6020599913279625,-2.405479072950876,-2.434749004092469,-2.9054,-2.9986248
10188,10.0,0.000248,0.000248,-3.605548319173784,-4.913668968587655,-3.648113819377776,-3.1459,-3.5410485
10189,4.0,0.000247,0.000247,-3.607303046740334,-2.8223207088114943,-3.493726905320801,-3.4736,-3.2980018
10190,7.0,0.0002399999999999,0.0002399999999999,-3.619788758288575,-3.203765677787336,-2.749228995660066,-2.6374,-2.7745476
10191,6.0,0.0002399999999999,0.0002399999999999,-3.619788758288575,-2.45601945118447,-1.365042156537281,-1.8388,-2.5618947
10192,4.0,0.0002309999999999,0.0002309999999999,-3.636388020108044,-2.810009948052096,-3.204995707236662,-3.2729,-3.4213557
10193,3.0,0.00023,0.00023,-3.638272163982407,-3.280735349110604,-3.254739500843061,-3.4357,-3.8335176
10194,9.0,0.00023,0.00023,-3.638272163982407,-3.822527101369856,-3.34597307247864,-2.6158,-4.330567
10195,6.0,0.00023,0.00023,-3.638272163982407,-3.543257829431563,-3.505676323887554,-3.4328,-3.4884222
10196,10.0,0.00022,0.00022,-3.657577319177794,-2.3911162316469943,-2.328331299958958,-3.2099,-2.3772302
10197,4.0,0.00022,0.00022,-3.657577319177794,-0.7761037232427768,-1.896550564327006,-1.3263,-2.1414034
10198,3.0,0.00021,0.00021,-3.677780705266081,-1.627972080303875,-1.54051658414245,-1.1221,0.86371124
10199,5.0,0.000201,0.000201,-3.696803942579511,-2.822980429165606,-2.264893146958608,-3.0737,-3.2069218
10200,2.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.6067337069630536,-2.433063595690931,-2.0076,-2.1380525
10201,7.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-0.2713749126291314,-1.419175334649019,-1.6113,-1.8076055
10202,4.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-2.918626100452573,-3.247050676481694,-3.069,-3.707244
10203,8.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.5826889383560707,-2.101700166794485,-1.4634,-2.3331594
10204,2.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,0.0827113359157526,-1.478413625542022,-1.4185,-1.6654904
10205,9.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.6510630104093151,-0.7920678285988113,-1.3006,-2.28484
10206,7.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-2.032927840576566,-1.579937478357063,-1.9347,-2.1770864
10207,9.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.6255965989852852,-2.60031241961046,-1.4266,-2.1134377
10208,10.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.127065262527204,-0.6616878575002454,-1.5509,-1.5305966
10209,9.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.8722539244195688,-2.234101983611443,-2.7559,-1.6555283
10210,6.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-2.342841811966505,-1.625417923231201,-3.4854,-2.314754
10211,4.0,0.0001999999999999,0.0001999999999999,-3.698970004336236,-1.149954946345337,-2.09644546780711,-1.8894,-1.5075588
10212,8.0,0.000194,0.000194,-3.712198270069774,-2.997249666014351,-3.778412662816029,-4.3317,-3.2957091
10213,5.0,0.000185,0.000185,-3.7328282715969854,,,-2.0821,-2.757433
10214,8.0,0.0001799999999999,0.0001799999999999,-3.744727494896935,-4.079918231991225,-4.090993833339414,-4.2145,-4.008847
10215,9.0,0.0001799999999999,0.0001799999999999,-3.744727494896935,-1.0704703423709998,-0.7372178983445924,-1.2648,-0.9832586
10216,4.0,0.0001799999999999,0.0001799999999999,-3.744727494896935,-3.625293969340337,-4.133237115608962,-4.0185,-3.919147
10217,5.0,0.0001699999999999,0.0001699999999999,-3.7695510786219817,-3.2218901882818622,-3.542719739688691,-3.2668,-3.7153335
10218,7.0,0.0001699999999999,0.0001699999999999,-3.7695510786219817,-3.541425081502573,-2.03773278851483,-3.2583,-1.7771082
10219,5.0,0.00016,0.00016,-3.795880017344075,-3.221801479148085,-3.654985399023718,-3.3558,-3.7268386
10220,9.0,0.00016,0.00016,-3.795880017344075,-3.381446340644777,-2.992702457521673,-3.4839,-2.9802692
10221,2.0,0.00016,0.00016,-3.795880017344075,-3.178719845266187,-2.946115647967301,-3.453,-3.3517776
10222,10.0,0.00016,0.00016,-3.795880017344075,-3.238744923699596,-3.598812747687087,-3.2028,-3.8102968
10223,1.0,0.000154,0.000154,-3.812479279163537,-1.625179608639614,-1.998698260401563,-2.0273,-1.2946966
10224,5.0,0.00015,0.00015,-3.823908740944319,-2.888794280976049,-2.5124390844417,-2.395,-2.2883644
10225,9.0,0.00015,0.00015,-3.823908740944319,-2.9587585144920703,-2.661769507018221,-2.2891,-2.1491883
10226,5.0,0.00015,0.00015,-3.823908740944319,-0.8174923476127619,-1.111125587087569,-1.7387,-1.6397966
10227,1.0,0.00015,0.00015,-3.823908740944319,-2.57248191211337,-2.873441940375039,-2.3914,-2.8396375
10228,9.0,0.00015,0.00015,-3.823908740944319,-2.861142007595429,-3.414946602846401,-3.6016,-5.298979
10229,6.0,0.00015,0.00015,-3.823908740944319,-2.0152032388955328,-1.601472958984191,-3.917,-2.241486
10230,1.0,0.00015,0.00015,-3.823908740944319,-2.341139256892501,-1.626494927560745,-2.14,-2.2999048
10231,10.0,0.00015,0.00015,-3.823908740944319,-2.885821233113908,-2.689158117270912,-1.7141,-3.2135544
10232,2.0,0.00015,0.00015,-3.823908740944319,-2.4065460227751085,-2.780129577273128,-3.5261,-3.4633296
10233,2.0,0.00014,0.00014,-3.8538719643217614,-3.404618659227372,-3.967767297186879,-4.2467,-3.8312984
10234,10.0,0.000137,0.000137,-3.863279432843593,-1.626639003078317,-1.145491825283526,-0.8948,-1.1632966
10235,8.0,0.000136,0.000136,-3.866461091629783,-4.159138933469687,-2.002188323892464,-1.7575,-2.750491
10236,4.0,0.000135,0.000135,-3.869666231504994,-3.943063292423053,-4.059416987274265,-3.4013,-3.9933999
10237,7.0,0.0001319999999999,0.0001319999999999,-3.879426068794479,-4.352581113682014,-4.057812524421909,-4.1532,-4.0803986
10238,8.0,0.0001319999999999,0.0001319999999999,-3.879426068794479,-2.583780125575592,-4.349549812253895,-3.5799,-4.1957893
10239,1.0,0.00013,0.00013,-3.886056647693164,-3.0794345157331384,-2.084975081924187,-3.1565,-3.2800481
10240,7.0,0.00013,0.00013,-3.886056647693164,-3.4666406979668065,-4.157561686585924,-4.1849,-3.8819547
10241,2.0,0.00013,0.00013,-3.886056647693164,-3.266158055628998,-3.198175399790154,-3.3043,-3.4553063
10242,6.0,0.00013,0.00013,-3.886056647693164,-3.734558358711976,-3.579153254217005,-3.539,-3.8282752
10243,7.0,0.00013,0.00013,-3.886056647693164,-3.1022445335816,-3.239588312342942,-4.3437,-4.0073457
10244,7.0,0.00013,0.00013,-3.886056647693164,-3.271160791438748,-2.338224010519622,-2.6722,-2.882626
10245,3.0,0.00013,0.00013,-3.886056647693164,,,-3.966,-3.604876
10246,8.0,0.00013,0.00013,-3.886056647693164,-2.221628962569569,-2.603969640495531,-2.0328,-2.548805
10247,5.0,0.000123,0.000123,-3.910094888560602,-4.354091178548264,-4.087136325903619,-4.4691,-4.150345
10248,6.0,0.000123,0.000123,-3.910094888560602,-2.840386079883469,-2.334590875623258,-1.4936,-1.8617488
10249,10.0,0.000122,0.000122,-3.913640169325252,-3.656303409744909,-3.678520912835422,-3.0347,-4.0437446
10250,7.0,0.0001200999999999,0.0001200999999999,-3.920456992597456,-1.515981105178056,-1.011881866522827,-2.1351,-1.6109025
10251,8.0,0.000118,0.000118,-3.9281179926938745,-2.7777806852869467,-3.967389708234597,-4.6552,-3.5557027
10252,1.0,0.000114,0.000114,-3.9430951486635273,-4.069611608652208,-4.035582818878316,-4.4166,-4.1994786
10253,8.0,0.00011,0.00011,-3.958607314841775,-3.900010941167696,-3.250033427402608,-4.2217,-3.791603
10254,10.0,0.00011,0.00011,-3.958607314841775,-4.132456718869122,-3.81016140576103,-3.3365,-3.8164575
10255,2.0,0.00011,0.00011,-3.958607314841775,-3.760969852558085,-3.848131487486989,-3.9085,-3.9700708
10256,1.0,0.00011,0.00011,-3.958607314841775,-3.2460101730475617,-3.112216769941627,-3.7421,-4.188841
10257,4.0,0.00011,0.00011,-3.958607314841775,-2.1156112126604056,-3.178690557202107,-3.0154,-2.8724024
10258,4.0,0.00011,0.00011,-3.958607314841775,-3.645971810047772,-2.865809990008988,-3.2408,-3.5896964
10259,4.0,0.00011,0.00011,-3.958607314841775,-1.9370725975496068,-2.194580815890076,-3.3951,-3.0204408
10260,10.0,0.00011,0.00011,-3.958607314841775,-3.632971185053866,-3.412695894577697,-4.2566,-4.060717
10261,2.0,0.00011,0.00011,-3.958607314841775,-3.013790905075892,-2.969133835428853,-3.6391,-2.9676135
10262,8.0,0.00011,0.00011,-3.958607314841775,-1.7088799778315669,-2.313181379289314,-3.5505,-2.1506877
10263,9.0,0.000103,0.000103,-3.987162775294828,-3.741664563205183,-3.898759555354216,-4.7975,-4.0176225
10264,7.0,0.0001,0.0001,-4.0,-2.5259825363621777,-2.819244967256067,-2.5478,-1.6558943
10265,6.0,0.0001,0.0001,-4.0,-3.817930016065147,-4.022602741797506,-3.6207,-3.9145508
10266,5.0,0.0001,0.0001,-4.0,-2.2360895561713567,-2.978439776700373,-2.2406,-4.009782
10267,1.0,0.0001,0.0001,-4.0,-2.084624308395016,-3.282024235160435,-1.7628,-3.476325
10268,4.0,0.0001,0.0001,-4.0,-0.8998043757984056,-1.225513498239257,-1.3232,-2.0286145
10269,4.0,0.0001,0.0001,-4.0,-3.65463458710848,-2.537767892341881,-2.1372,-2.590373
10270,4.0,0.0001,0.0001,-4.0,-2.84726462630842,-3.325787970592339,-4.4413,-3.2548735
10271,5.0,0.0001,0.0001,-4.0,0.6166521414364005,-0.3219834991018278,0.2021,0.13349521
10272,6.0,9.9e-05,9.9e-05,-4.00436480540245,-3.2568605345722683,-3.641321539183642,-3.3482,-3.6732092
10273,7.0,9.9e-05,9.9e-05,-4.00436480540245,-3.3886676660526533,-4.244198558868334,-4.0587,-4.045008
10274,9.0,9.8e-05,9.8e-05,-4.008773924307505,-3.8337073230716814,-4.164589036884504,-5.3823,-4.087009
10275,3.0,9.7e-05,9.7e-05,-4.013228265733755,-4.709841790947245,-4.177302318812526,-4.109,-4.686743
10276,2.0,9.4e-05,9.4e-05,-4.026872146400302,-1.0582904204067944,-1.418393407158054,-1.4172,-1.0850503
10277,10.0,9.2e-05,9.2e-05,-4.036212172654444,-3.894904280741648,-4.05849401378579,-3.4749,-4.1260366
10278,6.0,9.2e-05,9.2e-05,-4.036212172654444,-4.834087401798,-4.403030436687499,-3.1865,-4.439369
10279,5.0,9.1e-05,9.1e-05,-4.040958607678906,-4.217659688728365,-4.024206115631381,-3.8105,-3.6827269
10280,5.0,9.1e-05,9.1e-05,-4.040958607678906,-4.286653289295178,-4.174420933326136,-4.3527,-4.2312436
10281,3.0,8.999999999999999e-05,8.999999999999999e-05,-4.045757490560675,-2.719062415840435,-3.202830043784154,-2.1159,-3.4866931
10282,10.0,8.6e-05,8.6e-05,-4.0655015487564325,-1.626639003078317,-1.841315342435368,-0.7568,-1.6807266
10283,9.0,8.4e-05,8.4e-05,-4.075720713938118,-1.774915171849576,-3.420046558191592,-3.8803,-4.045707
10284,6.0,8.32e-05,8.32e-05,-4.079876673709276,-5.607272766790232,-4.63048564373529,-5.1254,-5.142519
10285,3.0,8.3e-05,8.3e-05,-4.080921907623926,-3.940875707958849,-3.903755312012929,-3.7152,-4.0343113
10286,9.0,8.3e-05,8.3e-05,-4.080921907623926,-5.025861620627644,-3.978688164959134,-5.051,-5.9164925
10287,5.0,8.2e-05,8.2e-05,-4.086186147616283,,,-3.0682,-3.898841
10288,2.0,8.2e-05,8.2e-05,-4.086186147616283,-3.0836357114085464,-4.235599450523204,-4.4666,-4.644461
10289,1.0,8e-05,8e-05,-4.096910013008056,-3.0103278038436505,-1.727618975093716,-2.65,-2.849101
10290,3.0,8e-05,8e-05,-4.096910013008056,-4.113532390747771,-3.480463477542,-4.2601,-4.3086414
10291,6.0,8e-05,8e-05,-4.096910013008056,-1.892214771400157,-2.793222785399376,-2.5503,-3.3365612
10292,8.0,8e-05,8e-05,-4.096910013008056,-4.365965283668596,-3.809821827561991,-4.6633,-4.5435667
10293,3.0,7.900000000000001e-05,7.900000000000001e-05,-4.102372908709558,-3.226091958126384,-3.833455603115091,-3.7464,-3.4649029
10294,9.0,7.6e-05,7.6e-05,-4.119186407719209,-3.934828558464071,-4.083789830573168,-4.0179,-4.0921416
10295,6.0,7.5e-05,7.5e-05,-4.1249387366083,-3.436540454412304,-3.579050993742332,-3.8369,-3.707046
10296,9.0,7.5e-05,7.5e-05,-4.1249387366083,-2.965102509437774,-2.978862351712064,-3.0025,-3.1322908
10297,4.0,7.5e-05,7.5e-05,-4.1249387366083,-4.184099788956557,-3.683274762301236,-3.5734,-4.0880632
10298,8.0,7.4e-05,7.4e-05,-4.130768280269024,-4.016171676207766,-4.103957750986332,-4.7571,-4.060855
10299,4.0,7.3e-05,7.3e-05,-4.136677139879544,-4.005601509228594,-4.012383438927523,-4.1844,-4.23092
10300,6.0,7.2e-05,7.2e-05,-4.142667503568732,-3.283751172574493,-3.476154374608084,-3.2942,-3.3117638
10301,2.0,7.11e-05,7.11e-05,-4.148130399270234,-2.889752569288503,-2.746903544181719,-1.5272,-2.8196316
10302,4.0,7.1e-05,7.1e-05,-4.1487416512809245,-3.120101194167324,-4.065628248184704,-4.3387,-3.7700634
10303,9.0,7.1e-05,7.1e-05,-4.1487416512809245,-3.859261869460426,-4.18255964467673,-3.8846,-4.4875116
10304,1.0,7.03e-05,7.03e-05,-4.153044674980176,-5.75747484243511,-5.646781962026264,-4.2773,-5.343288
10305,4.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-0.6413650993924711,-1.64827594379483,-3.4295,-3.6146047
10306,7.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-2.469199791122561,-1.910178046262631,-2.018,-2.1768308
10307,6.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-1.6037091274196371,-2.427472157065149,-1.7206,-2.4292355
10308,9.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-4.253981916284024,-3.380914497384655,-2.8897,-3.993836
10309,1.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-3.942676015330852,-4.178392196264215,-2.7007,-3.9658375
10310,5.0,7.000000000000001e-05,7.000000000000001e-05,-4.154901959985743,-3.763938594151623,-3.445927063121617,-2.9012,-2.548662
10311,6.0,6.8e-05,6.8e-05,-4.167491087293763,-4.791430653087627,-2.879461736712871,-4.0027,-4.18935
10312,9.0,6.7e-05,6.7e-05,-4.173925197299174,-4.252727069605245,-3.092953544985633,-3.9943,-4.4032183
10313,8.0,6.599999999999999e-05,6.599999999999999e-05,-4.180456064458132,-2.824890977014455,-4.549709092179611,-5.0535,-4.192121
10314,8.0,6.599999999999999e-05,6.599999999999999e-05,-4.180456064458132,-2.320268925977257,-3.613999495273177,-3.3311,-4.092528
10315,9.0,6.59e-05,6.59e-05,-4.18111458540599,-4.502650843337664,-4.93090056196023,-4.3926,-5.727841
10316,10.0,6.5e-05,6.5e-05,-4.187086643357144,-3.238744923699596,-3.164414486932468,-3.2339,-3.4782982
10317,10.0,6.400000000000001e-05,6.400000000000001e-05,-4.1938200260161125,-3.238744923699596,-3.85044420397815,-3.3227,-2.857266
10318,10.0,6.2e-05,6.2e-05,-4.2076083105017466,-3.9390604721889657,-4.691758637107749,-5.1919,-4.819047
10319,3.0,6.1000000000000005e-05,6.1000000000000005e-05,-4.214670164989233,-4.58881009191734,-4.763361939335458,-4.8767,-4.9314423
10320,3.0,6e-05,6e-05,-4.221848749616356,-5.241335819489298,-1.104237535947908,-5.3003,-5.2173944
10321,1.0,6e-05,6e-05,-4.221848749616356,-4.106048670038,-4.537244940286991,-4.8325,-4.3227215
10322,2.0,6e-05,6e-05,-4.221848749616356,-0.226326067580371,-3.359902044131569,-2.4665,-3.8692102
10323,8.0,6e-05,6e-05,-4.221848749616356,-3.372678490629576,-3.925468938897147,-3.7761,-4.2570686
10324,2.0,6e-05,6e-05,-4.221848749616356,-0.1645955452844,-1.961128545294407,-2.2929,-1.6511164
10325,4.0,6e-05,6e-05,-4.221848749616356,-2.5743933212159384,-2.329515614349566,-3.3956,-2.91387
10326,2.0,6e-05,6e-05,-4.221848749616356,-0.8627060868644789,-2.305208833635989,-1.9716,-2.41312
10327,4.0,5.9e-05,5.9e-05,-4.229147988357856,-3.2328275364328327,-3.107853274659702,-2.3519,-3.4557128
10328,5.0,5.9e-05,5.9e-05,-4.229147988357856,-3.0166617508292006,-3.648712068452231,-3.2784,-3.0148005
10329,7.0,5.8e-05,5.8e-05,-4.236572006437063,-3.9489083343765934,-3.804100592358254,-3.6196,-4.076631
10330,3.0,5.7e-05,5.7e-05,-4.2441251443275085,-2.719062415840435,-2.772267158931863,-2.3914,-2.7524858
10331,4.0,5.5e-05,5.5e-05,-4.259637310505756,-4.494372472523372,-4.118996867044362,-5.3808,-4.4893427
10332,10.0,5.2e-05,5.2e-05,-4.2839966563652006,-3.838534937290617,-4.180740840611624,-3.8314,-4.1031437
10333,6.0,5.2e-05,5.2e-05,-4.2839966563652006,-3.991189002293517,-4.127926354900258,-4.5874,-4.5536623
10334,5.0,5e-05,5e-05,-4.301029995663981,-1.490085932940766,-1.996060446040564,-0.8726,-1.4942784
10335,2.0,5e-05,5e-05,-4.301029995663981,-2.1061068471671542,-3.341131535740782,-3.9886,-4.284269
10336,9.0,5e-05,5e-05,-4.301029995663981,-2.8625059464128384,-2.791935684374279,-3.3827,-3.6917634
10337,5.0,5e-05,5e-05,-4.301029995663981,-2.999389020269754,-3.281407928499327,-2.9132,-3.659194
10338,2.0,5e-05,5e-05,-4.301029995663981,-3.3225024227220543,-1.53243377823548,-2.3721,-2.3106456
10339,4.0,5e-05,5e-05,-4.301029995663981,-1.48775695932338,-1.424253719472606,-2.1813,-1.6673113
